2026-04-12 18:17:45,877 INFO: Method: OPTIONS | URL: http://127.0.0.1:5002/api/v1/seats/11/available | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management/app/__init__.py:142]
2026-04-12 18:17:45,883 INFO: Method: GET | URL: http://127.0.0.1:5002/api/v1/seats/11/available | User Identity: 4 | Status: 200 | Response Time: 3ms [in /Users/truptijain/Desktop/Airline_Management/app/__init__.py:142]
2026-04-12 18:20:00,882 INFO: Method: OPTIONS | URL: http://127.0.0.1:5002/api/v1/seats/11/available | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management/app/__init__.py:142]
2026-04-12 18:20:00,898 INFO: Method: GET | URL: http://127.0.0.1:5002/api/v1/seats/11/available | User Identity: 4 | Status: 200 | Response Time: 10ms [in /Users/truptijain/Desktop/Airline_Management/app/__init__.py:142]
2026-04-12 18:22:04,086 INFO: Method: OPTIONS | URL: http://127.0.0.1:5002/api/v1/seats/11/available | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management/app/__init__.py:142]
2026-04-12 18:22:04,086 INFO: Method: OPTIONS | URL: http://127.0.0.1:5002/api/v1/seats/11/available | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management/app/__init__.py:142]
2026-04-12 18:22:04,092 INFO: Method: GET | URL: http://127.0.0.1:5002/api/v1/seats/11/available | User Identity: 4 | Status: 200 | Response Time: 3ms [in /Users/truptijain/Desktop/Airline_Management/app/__init__.py:142]
2026-04-12 18:22:04,096 INFO: Method: GET | URL: http://127.0.0.1:5002/api/v1/seats/11/available | User Identity: 4 | Status: 200 | Response Time: 2ms [in /Users/truptijain/Desktop/Airline_Management/app/__init__.py:142]
2026-04-13 00:20:50,966 INFO: Method: GET | URL: http://127.0.0.1:5003/ | User Identity: None | Status: 404 | Response Time: 1ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:24:23,525 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 1ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:24:23,529 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:24:23,608 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 2 | Status: 200 | Response Time: 72ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:24:23,617 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 2 | Status: 200 | Response Time: 6ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:24:30,367 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/search?source=DEL&destination=BOM&date=2026-04-15 | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:24:30,368 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/search?source=DEL&destination=BOM&date=2026-04-15 | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:24:30,392 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/search?source=DEL&destination=BOM&date=2026-04-15 | User Identity: 2 | Status: 200 | Response Time: 20ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:24:30,401 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/search?source=DEL&destination=BOM&date=2026-04-15 | User Identity: 2 | Status: 200 | Response Time: 6ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:24:31,718 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/seats/11/available | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:24:31,720 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/seats/11/available | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:24:31,733 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/seats/11/available | User Identity: 2 | Status: 200 | Response Time: 9ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:24:31,740 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/seats/11/available | User Identity: 2 | Status: 200 | Response Time: 3ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:24:35,030 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/seats/lock | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:24:35,055 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/seats/lock | User Identity: 2 | Status: 200 | Response Time: 21ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:24:52,601 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:24:52,619 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 2 | Status: 409 | Response Time: 13ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:25:40,159 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:25:40,169 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 2 | Status: 409 | Response Time: 7ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:25:41,609 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 2 | Status: 409 | Response Time: 12ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:25:43,873 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 2 | Status: 409 | Response Time: 12ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:25:44,388 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 2 | Status: 409 | Response Time: 10ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:25:44,555 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 2 | Status: 409 | Response Time: 11ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:25:57,250 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:25:57,265 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 2 | Status: 409 | Response Time: 11ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:26:50,231 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:26:50,246 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 2 | Status: 409 | Response Time: 9ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:28:07,317 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:28:07,336 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 2 | Status: 409 | Response Time: 14ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:29:09,817 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:29:09,834 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 2 | Status: 409 | Response Time: 11ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:29:10,458 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 2 | Status: 409 | Response Time: 11ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:29:11,172 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 2 | Status: 409 | Response Time: 8ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:29:32,430 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:29:32,441 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 2 | Status: 409 | Response Time: 7ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:34:51,172 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: None | Status: 200 | Response Time: 6ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:34:51,248 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 2 | Status: 409 | Response Time: 69ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:34:52,044 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 2 | Status: 409 | Response Time: 13ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:35:11,993 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:35:12,012 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 2 | Status: 409 | Response Time: 11ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:35:46,177 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:35:46,190 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 2 | Status: 409 | Response Time: 9ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:44:17,812 INFO: Method: GET | URL: http://127.0.0.1:5003/ | User Identity: None | Status: 404 | Response Time: 1ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:44:20,630 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:44:20,632 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:44:20,702 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 2 | Status: 200 | Response Time: 64ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:44:20,715 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 2 | Status: 200 | Response Time: 9ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:44:33,583 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/search?source=DEL&destination=BOM&date=2026-04-15 | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:44:33,584 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/search?source=DEL&destination=BOM&date=2026-04-15 | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:44:33,606 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/search?source=DEL&destination=BOM&date=2026-04-15 | User Identity: 2 | Status: 200 | Response Time: 20ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:44:33,636 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/search?source=DEL&destination=BOM&date=2026-04-15 | User Identity: 2 | Status: 200 | Response Time: 25ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:44:35,966 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/seats/11/available | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:44:35,967 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/seats/11/available | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:44:35,980 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/seats/11/available | User Identity: 2 | Status: 200 | Response Time: 8ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:44:35,989 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/seats/11/available | User Identity: 2 | Status: 200 | Response Time: 5ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:44:40,457 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/seats/lock | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:44:40,487 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/seats/lock | User Identity: 2 | Status: 200 | Response Time: 23ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:45:19,123 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:45:19,146 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 2 | Status: 409 | Response Time: 20ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:47:40,354 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:47:40,370 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 2 | Status: 409 | Response Time: 11ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:48:15,993 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:48:16,012 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 2 | Status: 409 | Response Time: 12ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:49:32,935 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/seats/lock | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:49:32,936 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/seats/lock | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:49:32,994 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/seats/lock | User Identity: 2 | Status: 409 | Response Time: 52ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:49:32,994 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/seats/lock | User Identity: 2 | Status: 409 | Response Time: 51ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-13 00:51:55,643 INFO: Method: GET | URL: http://127.0.0.1:5003/ | User Identity: None | Status: 404 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
